1364	92.44	100.00
1365	92.44	100.00
1366	92.44	100.00
1367	92.44	100.00
1368	92.44	100.00
1369	92.44	100.00
1370	92.44	100.00
1371	92.44	100.00
1372	92.44	100.00
1373	92.44	100.00
1374	92.44	100.00
1375	92.44	100.00
1376	92.44	100.00
1377	92.44	100.00
1378	92.44	100.00
1379	92.44	100.00
1380	92.44	100.00
1381	92.44	100.00
1382	92.44	100.00
1383	92.44	100.00
1384	92.44	100.00
1385	92.44	100.00
1386	92.44	100.00
1387	92.44	100.00
1388	92.44	100.00
1389	92.44	100.00
1390	92.44	100.00
1391	92.44	100.00
1392	92.44	100.00
1393	92.44	100.00
1394	92.44	100.00
1395	92.44	100.00
1396	92.44	100.00
1397	92.44	100.00
1398	92.44	100.00
1399	92.44	100.00
1400	92.44	100.00
1401	92.44	100.00
1402	92.44	100.00
1403	92.44	100.00
1404	92.44	100.00
1405	92.44	100.00
1406	92.44	100.00
1407	92.44	100.00
1408	92.44	100.00
1409	92.44	100.00
1410	92.44	100.00
1411	92.44	100.00
1412	92.44	100.00
1413	92.44	100.00
1414	92.44	100.00
1415	92.44	100.00
1416	92.44	100.00
1417	92.44	100.00
1418	92.44	100.00
1419	92.44	100.00
1420	92.44	100.00
1421	92.44	100.00
1422	92.44	100.00
1423	92.44	100.00
1424	92.44	100.00
1425	92.44	100.00
1426	92.44	100.00
1427	92.44	100.00
1428	92.44	100.00
1429	92.44	100.00
1430	92.44	100.00
1431	92.44	100.00
1432	92.44	100.00
1433	92.44	100.00
1434	92.44	100.00
1435	92.44	100.00
1436	92.44	100.00
1437	92.44	100.00
1438	92.44	100.00
1439	92.44	100.00
1440	92.44	100.00
1441	92.44	100.00
1442	92.44	100.00
1443	92.44	100.00
1444	92.44	100.00
1445	92.44	100.00
1446	92.44	100.00
1447	92.44	100.00
1448	92.44	100.00
1449	92.44	100.00
1450	92.44	100.00
1451	92.44	100.00
1452	92.44	100.00
1453	92.44	100.00
1454	92.44	100.00
1455	92.44	100.00
1456	92.44	100.00
1457	92.44	100.00
1458	92.44	100.00
1459	92.44	100.00
1460	92.44	100.00
1461	92.44	100.00
1462	92.44	100.00
1463	92.44	100.00
1464	92.44	100.00
1465	92.44	100.00
1466	92.44	100.00
1467	92.44	100.00
1468	92.44	100.00
1469	92.44	100.00
1470	92.44	100.00
1471	92.44	100.00
1472	92.44	100.00
1473	92.44	100.00
1474	92.44	100.00
1475	92.44	100.00
1476	92.44	100.00
1477	92.44	100.00
1478	92.44	100.00
1479	92.44	100.00
1480	92.44	100.00
1481	92.44	100.00
1482	92.44	100.00
1483	92.44	100.00
1484	92.44	100.00
1485	92.44	100.00
1486	92.44	100.00
1487	92.44	100.00
1488	92.44	100.00
1489	92.44	100.00
1490	92.44	100.00
1491	92.44	100.00
1492	92.44	100.00
1493	92.44	100.00
1494	92.44	100.00
1495	92.44	100.00
1496	92.44	100.00
1497	92.44	100.00
1498	92.44	100.00
1499	92.44	100.00
1500	92.44	100.00
1501	92.44	100.00
1502	92.44	100.00
1503	92.44	100.00
1504	92.44	100.00
1505	92.44	100.00
1506	92.44	100.00
1507	92.44	100.00
1508	92.44	100.00
1509	92.44	100.00
1510	92.44	100.00
1511	92.44	100.00
1512	92.44	100.00
1513	92.44	100.00
1514	92.44	100.00
1515	92.44	100.00
1516	92.44	100.00
1517	92.44	100.00
1518	92.44	100.00
1519	92.44	100.00
1520	92.44	100.00
1521	92.44	100.00
1522	92.44	100.00
1523	92.44	100.00
1524	92.44	100.00
1525	92.44	100.00
1526	92.44	100.00
1527	92.44	100.00
1528	92.44	100.00
1529	92.44	100.00
1530	92.44	100.00
1531	92.44	100.00
1532	92.44	100.00
1533	92.44	100.00
1534	92.44	100.00
1535	92.44	100.00
1536	92.44	100.00
1537	92.44	100.00
1538	92.44	100.00
1539	92.44	100.00
1540	92.44	100.00
1541	92.44	100.00
1542	92.44	100.00
1543	92.44	100.00
1544	92.44	100.00
1545	92.44	100.00
1546	92.44	100.00
1547	92.44	100.00
1548	92.44	100.00
1549	92.44	100.00
1550	92.44	100.00
1551	92.44	100.00
1552	92.44	100.00
1553	92.44	100.00
1554	92.44	100.00
1555	92.44	100.00
1556	92.44	100.00
1557	92.44	100.00
1558	92.44	100.00
1559	92.44	100.00
1560	92.44	100.00
1561	92.44	100.00
1562	92.44	100.00
1563	92.44	100.00
1564	92.44	100.00
1565	92.44	100.00
1566	92.44	100.00
1567	92.44	100.00
1568	92.44	100.00
1569	92.44	100.00
1570	92.44	100.00
1571	92.44	100.00
1572	92.44	100.00
1573	92.44	100.00
1574	92.44	100.00
1575	92.44	100.00
1576	92.44	100.00
1577	92.44	100.00
1578	92.44	100.00
1579	92.44	100.00
1580	92.44	100.00
1581	92.44	100.00
1582	92.44	100.00
1583	92.44	100.00
1584	92.44	100.00
1585	92.44	100.00
1586	92.44	100.00
1587	92.44	100.00
1588	92.44	100.00
1589	92.44	100.00
1590	92.44	100.00
1591	92.44	100.00
1592	92.44	100.00
1593	92.44	100.00
1594	92.44	100.00
1595	92.44	100.00
1596	92.44	100.00
1597	92.44	100.00
1598	92.44	100.00
1599	92.44	100.00
1600	92.44	100.00
1601	92.44	100.00
1602	92.44	100.00
1603	92.44	100.00
1604	92.44	100.00
1605	92.44	100.00
1606	92.44	100.00
1607	92.44	100.00
1608	92.44	100.00
1609	92.44	100.00
1610	92.44	100.00
1611	92.44	100.00
1612	92.44	100.00
1613	92.44	100.00
1614	92.44	100.00
1615	92.44	100.00
1616	92.44	100.00
1617	92.44	100.00
1618	92.44	100.00
1619	92.44	100.00
1620	92.44	100.00
1621	92.44	100.00
1622	92.44	100.00
1623	92.44	100.00
1624	92.44	100.00
1625	92.44	100.00
1626	92.44	100.00
1627	92.44	100.00
1628	92.44	100.00
1629	92.44	100.00
1630	92.44	100.00
1631	92.44	100.00
1632	92.44	100.00
1633	92.44	100.00
1634	92.44	100.00
1635	92.44	100.00
1636	92.44	100.00
1637	92.44	100.00
1638	92.44	100.00
1639	92.44	100.00
1640	92.44	100.00
1641	92.44	100.00
1642	92.44	100.00
1643	92.44	100.00
1644	92.44	100.00
1645	92.44	100.00
1646	92.44	100.00
1647	92.44	100.00
1648	92.44	100.00
1649	92.44	100.00
1650	92.44	100.00
1651	92.44	100.00
1652	92.44	100.00
1653	92.44	100.00
1654	92.44	100.00
1655	92.44	100.00
1656	92.44	100.00
1657	92.44	100.00
1658	92.44	100.00
1659	92.44	100.00
1660	92.44	100.00
1661	92.44	100.00
1662	92.44	100.00
1663	92.44	100.00
1664	92.44	100.00
1665	92.44	100.00
1666	92.44	100.00
1667	92.44	100.00
1668	92.44	100.00
1669	92.44	100.00
1670	92.44	100.00
1671	92.44	100.00
1672	92.44	100.00
1673	92.44	100.00
1674	92.44	100.00
1675	92.44	100.00
1676	92.44	100.00
1677	92.44	100.00
1678	92.44	100.00
1679	92.44	100.00
1680	92.44	100.00
1681	92.44	100.00
1682	92.44	100.00
1683	92.44	100.00
1684	92.44	100.00
1685	92.44	100.00
1686	92.44	100.00
1687	92.44	100.00
1688	92.44	100.00
1689	92.44	100.00
1690	92.44	100.00
1691	92.44	100.00
1692	92.44	100.00
1693	92.44	100.00
1694	92.44	100.00
1695	92.44	100.00
1696	92.44	100.00
1697	92.44	100.00
1698	92.44	100.00
1699	92.44	100.00
1700	92.44	100.00
1701	92.44	100.00
1702	92.44	100.00
1703	92.44	100.00
1704	92.44	100.00
1705	92.44	100.00
1706	92.44	100.00
1707	92.44	100.00
1708	92.44	100.00
1709	92.44	100.00
1710	92.44	100.00
1711	92.44	100.00
1712	92.44	100.00
1713	92.44	100.00
1714	92.44	100.00
1715	92.44	100.00
1716	92.44	100.00
1717	92.44	100.00
1718	92.44	100.00
1719	92.44	100.00
1720	92.44	100.00
1721	92.44	100.00
1722	92.44	100.00
1723	92.44	100.00
1724	92.44	100.00
1725	92.44	100.00
1726	92.44	100.00
1727	92.44	100.00
1728	92.44	100.00
1729	92.44	100.00
1730	92.44	100.00
1731	92.44	100.00
1732	92.44	100.00
1733	92.44	100.00
1734	92.44	100.00
1735	92.44	100.00
1736	92.44	100.00
1737	92.44	100.00
1738	92.44	100.00
1739	92.44	100.00
1740	92.44	100.00
1741	92.44	100.00
1742	92.44	100.00
1743	92.44	100.00
1744	92.44	100.00
1745	92.44	100.00
1746	92.44	100.00
1747	92.44	100.00
1748	92.44	100.00
1749	92.44	100.00
1750	92.44	100.00
1751	92.44	100.00
1752	92.44	100.00
1753	92.44	100.00
1754	92.44	100.00
1755	92.44	100.00
1756	92.44	100.00
1757	92.44	100.00
1758	92.44	100.00
1759	92.44	100.00
1760	92.44	100.00
1761	92.44	100.00
1762	92.44	100.00
1763	92.44	100.00
1764	92.44	100.00
1765	92.44	100.00
1766	92.44	100.00
1767	92.44	100.00
1768	92.44	100.00
1769	92.44	100.00
1770	92.44	100.00
1771	92.44	100.00
1772	92.44	100.00
1773	92.44	100.00
1774	92.44	100.00
1775	92.44	100.00
1776	92.44	100.00
1777	92.44	100.00
1778	92.44	100.00
1779	92.44	100.00
1780	92.44	100.00
1781	92.44	100.00
1782	92.44	100.00
1783	92.44	100.00
1784	92.44	100.00
1785	92.44	100.00
1786	92.44	100.00
1787	92.44	100.00
1788	92.44	100.00
1789	92.44	100.00
1790	92.44	100.00
1791	92.44	100.00
1792	92.44	100.00
1793	92.44	100.00
1794	92.44	100.00
1795	92.44	100.00
1796	92.44	100.00
1797	92.44	100.00
1798	92.44	100.00
1799	92.44	100.00
1800	92.44	100.00
1801	92.44	100.00
1802	92.44	100.00
1803	92.44	100.00
1804	92.44	100.00
1805	92.44	100.00
1806	92.44	100.00
1807	92.44	100.00
1808	92.44	100.00
1809	92.44	100.00
1810	92.44	100.00
1811	92.44	100.00
1812	92.44	100.00
1813	92.44	100.00
1814	92.44	100.00
1815	92.44	100.00
1816	92.44	100.00
1817	92.44	100.00
1818	92.44	100.00
1819	92.44	100.00
1820	92.44	100.00
1821	92.44	100.00
1822	92.44	100.00
1823	92.44	100.00
1824	92.44	100.00
1825	92.44	100.00
1826	92.44	100.00
1827	92.44	100.00
1828	92.44	100.00
1829	92.44	100.00
1830	92.44	100.00
1831	92.44	100.00
1832	92.44	100.00
1833	92.44	100.00
1834	92.44	100.00
1835	92.44	100.00
1836	92.44	100.00
1837	92.44	100.00
1838	92.44	100.00
1839	92.44	100.00
1840	92.44	100.00
1841	92.44	100.00
1842	92.44	100.00
1843	92.44	100.00
1844	92.44	100.00
1845	92.44	100.00
1846	92.44	100.00
1847	92.44	100.00
1848	92.44	100.00
1849	92.44	100.00
1850	92.44	100.00
1851	92.44	100.00
1852	92.44	100.00
1853	92.44	100.00
1854	92.44	100.00
1855	92.44	100.00
1856	92.44	100.00
1857	92.44	100.00
1858	92.44	100.00
1859	92.44	100.00
1860	92.44	100.00
1861	92.44	100.00
1862	92.44	100.00
1863	92.44	100.00
1864	92.44	100.00
1865	92.44	100.00
1866	92.44	100.00
1867	92.44	100.00
1868	92.44	100.00
1869	92.44	100.00
1870	92.44	100.00
1871	92.44	100.00
1872	92.44	100.00
1873	92.44	100.00
1874	92.44	100.00
1875	92.44	100.00
1876	92.44	100.00
1877	92.44	100.00
1878	92.44	100.00
1879	92.44	100.00
1880	92.44	100.00
1881	92.44	100.00
1882	92.44	100.00
1883	92.44	100.00
1884	92.44	100.00
1885	92.44	100.00
1886	92.44	100.00
1887	92.44	100.00
1888	92.44	100.00
1889	92.44	100.00
1890	92.44	100.00
1891	92.44	100.00
1892	92.44	100.00
1893	92.44	100.00
1894	92.44	100.00
1895	92.44	100.00
1896	92.44	100.00
1897	92.44	100.00
1898	92.44	100.00
1899	92.44	100.00
1900	92.44	100.00
1901	92.44	100.00
1902	92.44	100.00
1903	92.44	100.00
1904	92.44	100.00
1905	92.44	100.00
1906	92.44	100.00
1907	92.44	100.00
1908	92.44	100.00
1909	92.44	100.00
1910	92.62	100.00
1911	92.62	100.00
1912	92.62	100.00
1913	92.62	100.00
1914	92.62	100.00
1915	92.62	100.00
1916	92.62	100.00
1917	92.62	100.00
1918	92.62	100.00
1919	92.62	100.00
1920	92.62	100.00
1921	92.62	100.00
1922	92.62	100.00
1923	92.62	100.00
1924	92.62	100.00
1925	92.62	100.00
1926	92.62	100.00
1927	92.62	100.00
1928	92.62	100.00
1929	92.62	100.00
1930	92.62	100.00
1931	92.62	100.00
1932	92.62	100.00
1933	92.62	100.00
1934	92.62	100.00
1935	92.62	100.00
1936	92.62	100.00
1937	92.62	100.00
1938	92.62	100.00
1939	92.62	100.00
1940	92.62	100.00
1941	92.62	100.00
1942	92.62	100.00
1943	92.62	100.00
1944	92.62	100.00
1945	92.62	100.00
1946	92.62	100.00
1947	92.62	100.00
1948	92.62	100.00
1949	92.62	100.00
1950	92.62	100.00
1951	92.62	100.00
1952	92.62	100.00
1953	92.62	100.00
1954	92.62	100.00
1955	92.62	100.00
1956	92.62	100.00
1957	92.62	100.00
1958	92.62	100.00
1959	92.62	100.00
1960	92.62	100.00
1961	92.62	100.00
1962	92.62	100.00
1963	92.62	100.00
1964	92.62	100.00
1965	92.62	100.00
1966	92.62	100.00
1967	92.62	100.00
1968	92.62	100.00
1969	92.62	100.00
1970	92.62	100.00
1971	92.62	100.00
1972	92.62	100.00
1973	92.62	100.00
1974	92.62	100.00
1975	92.62	100.00
1976	92.62	100.00
1977	92.62	100.00
1978	92.62	100.00
1979	92.62	100.00
1980	92.62	100.00
1981	92.62	100.00
1982	92.62	100.00
1983	92.62	100.00
1984	92.62	100.00
1985	92.62	100.00
1986	92.62	100.00
1987	92.62	100.00
1988	92.62	100.00
1989	92.62	100.00
1990	92.62	100.00
1991	92.62	100.00
1992	92.62	100.00
1993	92.62	100.00
1994	92.62	100.00
1995	92.62	100.00
1996	92.62	100.00
1997	92.62	100.00
1998	92.62	100.00
1999	92.62	100.00
2000	92.62	100.00
2001	92.62	100.00
2002	92.62	100.00
2003	92.62	100.00
2004	92.62	100.00
2005	92.62	100.00
2006	92.62	100.00
2007	92.62	100.00
2008	92.62	100.00
2009	92.62	100.00
2010	92.62	100.00
2011	92.62	100.00
2012	92.62	100.00
2013	92.62	100.00
2014	92.62	100.00
2015	92.62	100.00
2016	92.62	100.00
2017	92.62	100.00
2018	92.62	100.00
2019	92.62	100.00
2020	92.62	100.00
2021	92.62	100.00
2022	92.62	100.00
2023	92.62	100.00
2024	92.62	100.00
2025	92.62	100.00
2026	92.62	100.00
2027	92.62	100.00
2028	92.62	100.00
2029	92.62	100.00
2030	92.62	100.00
2031	92.62	100.00
2032	92.62	100.00
2033	92.62	100.00
2034	92.62	100.00
2035	92.62	100.00
2036	92.62	100.00
2037	92.62	100.00
2038	92.62	100.00
2039	92.62	100.00
2040	92.62	100.00
2041	92.62	100.00
2042	92.62	100.00
2043	92.62	100.00
2044	92.62	100.00
2045	92.62	100.00
2046	92.62	100.00
2047	92.62	100.00
2048	92.62	100.00
2049	92.62	100.00
2050	92.62	100.00
2051	92.62	100.00
2052	92.62	100.00
2053	92.62	100.00
2054	92.62	100.00
2055	92.62	100.00
2056	92.62	100.00
2057	92.62	100.00
2058	92.62	100.00
2059	92.62	100.00
2060	92.62	100.00
2061	92.62	100.00
2062	92.62	100.00
2063	92.62	100.00
2064	92.62	100.00
2065	92.62	100.00
2066	92.62	100.00
2067	92.62	100.00
2068	92.62	100.00
2069	92.62	100.00
2070	92.62	100.00
2071	92.62	100.00
2072	92.62	100.00
2073	92.62	100.00
2074	92.62	100.00
2075	92.62	100.00
2076	92.62	100.00
2077	92.62	100.00
2078	92.62	100.00
2079	92.62	100.00
2080	92.62	100.00
2081	92.62	100.00
2082	92.62	100.00
2083	92.62	100.00
2084	92.62	100.00
2085	92.62	100.00
2086	92.62	100.00
2087	92.62	100.00
2088	92.62	100.00
2089	92.62	100.00
2090	92.62	100.00
2091	92.62	100.00
2092	92.62	100.00
2093	92.62	100.00
2094	92.62	100.00
2095	92.62	100.00
2096	92.62	100.00
2097	92.62	100.00
2098	92.62	100.00
2099	92.62	100.00
2100	92.62	100.00
2101	92.62	100.00
2102	92.62	100.00
2103	92.62	100.00
2104	92.62	100.00
2105	92.62	100.00
2106	92.62	100.00
2107	92.62	100.00
2108	92.62	100.00
2109	92.62	100.00
2110	92.62	100.00
2111	92.62	100.00
2112	92.62	100.00
2113	92.62	100.00
2114	92.62	100.00
2115	92.62	100.00
2116	92.62	100.00
2117	92.62	100.00
2118	92.62	100.00
2119	92.62	100.00
2120	92.62	100.00
2121	92.62	100.00
2122	92.62	100.00
2123	92.62	100.00
2124	92.62	100.00
2125	92.62	100.00
2126	92.62	100.00
2127	92.62	100.00
2128	92.62	100.00
2129	92.62	100.00
2130	92.62	100.00
2131	92.62	100.00
2132	92.62	100.00
2133	92.62	100.00
2134	92.62	100.00
2135	92.62	100.00
2136	92.62	100.00
2137	92.62	100.00
2138	92.62	100.00
2139	92.62	100.00
2140	92.62	100.00
2141	92.62	100.00
2142	92.62	100.00
2143	92.62	100.00
2144	92.62	100.00
2145	92.62	100.00
2146	92.62	100.00
2147	92.62	100.00
2148	92.62	100.00
2149	92.62	100.00
2150	92.62	100.00
2151	92.62	100.00
2152	92.62	100.00
2153	92.62	100.00
2154	92.62	100.00
2155	92.62	100.00
2156	92.62	100.00
2157	92.62	100.00
2158	92.62	100.00
2159	92.62	100.00
2160	92.62	100.00
2161	92.62	100.00
2162	92.62	100.00
2163	92.62	100.00
2164	92.62	100.00
2165	92.62	100.00
2166	92.62	100.00
2167	92.62	100.00
2168	92.62	100.00
2169	92.62	100.00
2170	92.62	100.00
2171	92.62	100.00
2172	92.62	100.00
2173	92.62	100.00
2174	92.62	100.00
2175	92.62	100.00
2176	92.62	100.00
2177	92.62	100.00
2178	92.62	100.00
2179	92.62	100.00
2180	92.62	100.00
2181	92.62	100.00
2182	92.62	100.00
2183	92.62	100.00
2184	92.62	100.00
2185	92.62	100.00
2186	92.62	100.00
2187	92.62	100.00
2188	92.62	100.00
2189	92.62	100.00
2190	92.62	100.00
2191	92.62	100.00
2192	92.62	100.00
2193	92.62	100.00
2194	92.62	100.00
2195	92.62	100.00
2196	92.62	100.00
2197	92.62	100.00
2198	92.62	100.00
2199	92.62	100.00
2200	92.62	100.00
2201	92.62	100.00
2202	92.62	100.00
2203	92.62	100.00
2204	92.62	100.00
2205	92.62	100.00
2206	92.62	100.00
2207	92.62	100.00
2208	92.62	100.00
2209	92.62	100.00
2210	92.62	100.00
2211	92.62	100.00
2212	92.62	100.00
2213	92.62	100.00
2214	92.62	100.00
2215	92.62	100.00
2216	92.62	100.00
2217	92.62	100.00
2218	92.62	100.00
2219	92.62	100.00
2220	92.62	100.00
2221	92.62	100.00
2222	92.62	100.00
2223	92.62	100.00
2224	92.62	100.00
2225	92.62	100.00
2226	92.62	100.00
2227	92.62	100.00
2228	92.62	100.00
2229	92.62	100.00
2230	92.62	100.00
2231	92.62	100.00
2232	92.62	100.00
2233	92.62	100.00
2234	92.62	100.00
2235	92.62	100.00
2236	92.62	100.00
2237	92.62	100.00
2238	92.62	100.00
2239	92.62	100.00
2240	92.62	100.00
2241	92.62	100.00
2242	92.62	100.00
2243	92.62	100.00
2244	92.62	100.00
2245	92.62	100.00
2246	92.62	100.00
2247	92.62	100.00
2248	92.62	100.00
2249	92.62	100.00
2250	92.62	100.00
2251	92.62	100.00
2252	92.62	100.00
2253	92.62	100.00
2254	92.62	100.00
2255	92.62	100.00
2256	92.62	100.00
2257	92.62	100.00
2258	92.62	100.00
2259	92.62	100.00
2260	92.62	100.00
2261	92.62	100.00
2262	92.62	100.00
2263	92.62	100.00
2264	92.62	100.00
2265	92.62	100.00
2266	92.62	100.00
2267	92.62	100.00
2268	92.62	100.00
2269	92.62	100.00
2270	92.62	100.00
2271	92.62	100.00
2272	92.62	100.00
2273	92.62	100.00
2274	92.62	100.00
2275	92.62	100.00
2276	92.62	100.00
2277	92.62	100.00
2278	92.62	100.00
2279	92.62	100.00
2280	92.62	100.00
2281	92.62	100.00
2282	92.62	100.00
2283	92.62	100.00
2284	92.62	100.00
2285	92.62	100.00
2286	92.62	100.00
2287	92.62	100.00
2288	92.62	100.00
2289	92.62	100.00
2290	92.62	100.00
2291	92.62	100.00
2292	92.62	100.00
2293	92.62	100.00
2294	92.62	100.00
2295	92.62	100.00
2296	92.62	100.00
2297	92.62	100.00
2298	92.62	100.00
2299	92.62	100.00
2300	92.62	100.00
2301	92.62	100.00
2302	92.62	100.00
2303	92.62	100.00
2304	92.62	100.00
2305	92.62	100.00
2306	92.62	100.00
2307	92.62	100.00
2308	92.62	100.00
2309	92.62	100.00
2310	92.62	100.00
2311	92.62	100.00
2312	92.62	100.00
2313	92.62	100.00
2314	92.62	100.00
2315	92.62	100.00
2316	92.62	100.00
2317	92.62	100.00
2318	92.62	100.00
2319	92.62	100.00
2320	92.62	100.00
2321	92.62	100.00
2322	92.62	100.00
2323	92.62	100.00
2324	92.62	100.00
2325	92.62	100.00
2326	92.62	100.00
2327	92.62	100.00
2328	92.62	100.00
2329	92.62	100.00
2330	92.62	100.00
2331	92.62	100.00
2332	92.62	100.00
2333	92.62	100.00
2334	92.62	100.00
2335	92.62	100.00
2336	92.62	100.00
2337	92.62	100.00
2338	92.62	100.00
2339	92.62	100.00
2340	92.62	100.00
2341	92.62	100.00
2342	92.62	100.00
2343	92.62	100.00
2344	92.62	100.00
2345	92.62	100.00
2346	92.62	100.00
2347	92.62	100.00
2348	92.62	100.00
2349	92.62	100.00
2350	92.62	100.00
2351	92.62	100.00
2352	92.62	100.00
2353	92.62	100.00
2354	92.62	100.00
2355	92.62	100.00
2356	92.62	100.00
2357	92.62	100.00
2358	92.62	100.00
2359	92.62	100.00
2360	92.62	100.00
2361	92.62	100.00
2362	92.62	100.00
2363	92.62	100.00
2364	92.62	100.00
2365	92.62	100.00
2366	92.62	100.00
2367	92.62	100.00
2368	92.62	100.00
2369	92.62	100.00
2370	92.62	100.00
2371	92.62	100.00
2372	92.62	100.00
2373	92.62	100.00
2374	92.62	100.00
2375	92.62	100.00
2376	92.62	100.00
2377	92.62	100.00
2378	92.62	100.00
2379	92.62	100.00
2380	92.62	100.00
2381	92.62	100.00
2382	92.62	100.00
2383	92.62	100.00
2384	92.62	100.00
2385	92.62	100.00
2386	92.62	100.00
2387	92.62	100.00
2388	92.62	100.00
2389	92.62	100.00
2390	92.62	100.00
2391	92.62	100.00
2392	92.62	100.00
2393	92.62	100.00
2394	92.62	100.00
2395	92.62	100.00
2396	92.62	100.00
2397	92.62	100.00
2398	92.62	100.00
2399	92.62	100.00
2400	92.62	100.00
2401	92.62	100.00
2402	92.62	100.00
2403	92.62	100.00
2404	92.62	100.00
2405	92.62	100.00
2406	92.62	100.00
2407	92.62	100.00
2408	92.62	100.00
2409	92.62	100.00
2410	92.62	100.00
2411	92.62	100.00
2412	92.62	100.00
2413	92.62	100.00
2414	92.62	100.00
2415	92.62	100.00
2416	92.62	100.00
2417	92.62	100.00
2418	92.62	100.00
2419	92.62	100.00
2420	92.62	100.00
2421	92.62	100.00
2422	92.62	100.00
2423	92.62	100.00
2424	92.62	100.00
2425	92.62	100.00
2426	92.62	100.00
2427	92.62	100.00
2428	92.62	100.00
2429	92.62	100.00
2430	92.62	100.00
2431	92.62	100.00
2432	92.62	100.00
2433	92.62	100.00
2434	92.62	100.00
2435	92.62	100.00
2436	92.62	100.00
2437	92.62	100.00
2438	92.62	100.00
2439	92.62	100.00
2440	92.62	100.00
2441	92.62	100.00
2442	92.62	100.00
2443	92.62	100.00
2444	92.62	100.00
2445	92.62	100.00
2446	92.62	100.00
2447	92.62	100.00
2448	92.62	100.00
2449	92.62	100.00
2450	92.62	100.00
2451	92.62	100.00
2452	92.62	100.00
2453	92.62	100.00
2454	92.62	100.00
2455	92.62	100.00
2456	92.62	100.00
2457	92.62	100.00
2458	92.62	100.00
2459	92.62	100.00
2460	92.62	100.00
2461	92.62	100.00
2462	92.62	100.00
2463	92.62	100.00
2464	92.62	100.00
2465	92.62	100.00
2466	92.62	100.00
2467	92.62	100.00
2468	92.62	100.00
2469	92.62	100.00
2470	92.62	100.00
2471	92.62	100.00
2472	92.62	100.00
2473	92.62	100.00
2474	92.62	100.00
2475	92.62	100.00
2476	92.62	100.00
2477	92.62	100.00
2478	92.62	100.00
2479	92.62	100.00
2480	92.62	100.00
2481	92.62	100.00
2482	92.62	100.00
2483	92.62	100.00
2484	92.62	100.00
2485	92.62	100.00
2486	92.62	100.00
2487	92.62	100.00
2488	92.62	100.00
2489	92.62	100.00
2490	92.62	100.00
2491	92.62	100.00
2492	92.62	100.00
2493	92.62	100.00
2494	92.62	100.00
2495	92.62	100.00
2496	92.62	100.00
2497	92.62	100.00
2498	92.62	100.00
2499	92.62	100.00
2500	92.62	100.00
2501	92.62	100.00
2502	92.62	100.00
2503	92.62	100.00
2504	92.62	100.00
2505	92.62	100.00
2506	92.62	100.00
2507	92.62	100.00
2508	92.62	100.00
2509	92.62	100.00
2510	92.62	100.00
2511	92.62	100.00
2512	92.62	100.00
2513	92.62	100.00
2514	92.62	100.00
2515	92.62	100.00
2516	92.62	100.00
2517	92.62	100.00
2518	92.62	100.00
2519	92.62	100.00
2520	92.62	100.00
2521	92.62	100.00
2522	92.62	100.00
2523	92.62	100.00
2524	92.62	100.00
2525	92.62	100.00
2526	92.62	100.00
2527	92.62	100.00
2528	92.62	100.00
2529	92.62	100.00
2530	92.62	100.00
2531	92.62	100.00
2532	92.62	100.00
2533	92.62	100.00
2534	92.62	100.00
2535	92.62	100.00
2536	92.62	100.00
2537	92.62	100.00
2538	92.62	100.00
2539	92.62	100.00
2540	92.62	100.00
2541	92.62	100.00
2542	92.62	100.00
2543	92.62	100.00
2544	92.62	100.00
2545	92.62	100.00
2546	92.62	100.00
2547	92.62	100.00
2548	92.62	100.00
2549	92.62	100.00
2550	92.62	100.00
2551	92.62	100.00
2552	92.62	100.00
2553	92.62	100.00
2554	92.62	100.00
2555	92.62	100.00
2556	92.62	100.00
2557	92.62	100.00
2558	92.62	100.00
2559	92.62	100.00
2560	92.62	100.00
2561	92.62	100.00
2562	92.62	100.00
2563	92.62	100.00
2564	92.62	100.00
2565	92.62	100.00
2566	92.62	100.00
2567	92.62	100.00
2568	92.62	100.00
2569	92.62	100.00
2570	92.62	100.00
2571	92.62	100.00
2572	92.62	100.00
2573	92.62	100.00
2574	92.62	100.00
2575	92.62	100.00
2576	92.62	100.00
2577	92.62	100.00
2578	92.62	100.00
2579	92.62	100.00
2580	92.62	100.00
2581	92.62	100.00
2582	92.62	100.00
2583	92.62	100.00
2584	92.62	100.00
2585	92.62	100.00
2586	92.62	100.00
2587	92.62	100.00
2588	92.62	100.00
2589	92.62	100.00
2590	92.62	100.00
2591	92.62	100.00
2592	92.62	100.00
2593	92.62	100.00
2594	92.62	100.00
2595	92.62	100.00
2596	92.62	100.00
2597	92.62	100.00
2598	92.62	100.00
2599	92.62	100.00
2600	92.62	100.00
2601	92.62	100.00
2602	92.62	100.00
2603	92.62	100.00
2604	92.62	100.00
2605	92.62	100.00
2606	92.62	100.00
2607	92.62	100.00
2608	92.62	100.00
2609	92.62	100.00
2610	92.62	100.00
2611	92.62	100.00
2612	92.62	100.00
2613	92.62	100.00
2614	92.62	100.00
2615	92.62	100.00
2616	92.62	100.00
2617	92.62	100.00
2618	92.62	100.00
2619	92.62	100.00
2620	92.62	100.00
2621	92.62	100.00
2622	92.62	100.00
2623	92.62	100.00
2624	92.62	100.00
2625	92.62	100.00
2626	92.62	100.00
2627	92.62	100.00
2628	92.62	100.00
2629	92.62	100.00
2630	92.62	100.00
2631	92.62	100.00
2632	92.62	100.00
2633	92.62	100.00
2634	92.62	100.00
2635	92.62	100.00
